0.797980 0.181818 297.216833 297.217455
0.797980 0.186869 297.413548 297.414118
0.797980 0.191919 297.612453 297.612973
0.797980 0.196970 297.813369 297.813841
0.797980 0.202020 298.016117 298.016543
0.797980 0.207071 298.220520 298.220901
0.797980 0.212121 298.426401 298.426738
0.797980 0.217172 298.633584 298.633878
0.797980 0.222222 298.841893 298.842146
0.797980 0.227273 299.051155 299.051367
0.797980 0.232323 299.261196 299.261368
0.797980 0.237374 299.471841 299.471973
0.797980 0.242424 299.682918 299.683011
0.797980 0.247475 299.894254 299.894308
0.797980 0.252525 300.105676 300.105692
0.797980 0.257576 300.317012 300.316989
0.797980 0.262626 300.528090 300.528027
0.797980 0.267677 300.738735 300.738632
0.797980 0.272727 300.948775 300.948633
0.797980 0.277778 301.158037 301.157854
0.797980 0.282828 301.366347 301.366122
0.797980 0.287879 301.573530 301.573262
0.797980 0.292929 301.779410 301.779099
0.797980 0.297980 301.983813 301.983457
0.797980 0.303030 302.186561 302.186159
0.797980 0.308081 302.387477 302.387027
0.797980 0.313131 302.586382 302.585882
0.797980 0.318182 302.783097 302.782545
0.797980 0.323232 302.977441 302.976836
0.797980 0.328283 303.169233 303.168573
0.797980 0.333333 303.358290 303.357572
0.797980 0.338384 303.544430 303.543652
0.797980 0.343434 303.727468 303.726628
0.797980 0.348485 303.907218 303.906314
0.797980 0.353535 304.083496 304.082524
0.797980 0.358586 304.256115 304.255074
0.797980 0.363636 304.424888 304.423776
0.797980 0.368687 304.589630 304.588443
0.797980 0.373737 304.750153 304.748890
0.797980 0.378788 304.906271 304.904929
0.797980 0.383838 305.057798 305.056376
0.797980 0.388889 305.204550 305.203046
0.797980 0.393939 305.346344 305.344755
0.797980 0.398990 305.482999 305.481324
0.797980 0.404040 305.614334 305.612574
0.797980 0.409091 305.740175 305.738327
0.797980 0.414141 305.860349 305.858413
0.797980 0.419192 305.974686 305.972663
0.797980 0.424242 306.083022 306.080913
0.797980 0.429293 306.185198 306.183004
0.797980 0.434343 306.281061 306.278784
0.797980 0.439394 306.370464 306.368107
0.797980 0.444444 306.453269 306.450833
0.797980 0.449495 306.529342 306.526833
0.797980 0.454545 306.598562 306.595984
0.797980 0.459596 306.660815 306.658173
0.797980 0.464646 306.715998 306.713297
0.797980 0.469697 306.764016 306.761264
0.797980 0.474747 306.804789 306.801992
0.797980 0.479798 306.838247 306.835412
0.797980 0.484848 306.864330 306.861466
0.797980 0.489899 306.882994 306.880108
0.797980 0.494949 306.894205 306.891307
0.797980 0.500000 306.897945 306.895042
0.808081 0.000000 292.640795 292.643922
0.808081 0.005051 292.644826 292.647948
0.808081 0.010101 292.656913 292.660020
0.808081 0.015152 292.677033 292.680115
0.808081 0.020202 292.705147 292.708195
0.808081 0.025253 292.741203 292.744208
0.808081 0.030303 292.785135 292.788088
0.808081 0.035354 292.836862 292.839755
0.808081 0.040404 292.896289 292.899115
0.808081 0.045455 292.963311 292.966064
0.808081 0.050505 293.037809 293.040483
0.808081 0.055556 293.119653 293.122244
0.808081 0.060606 293.208705 293.211207
0.808081 0.065657 293.304814 293.307226
0.808081 0.070707 293.407824 293.410142
0.808081 0.075758 293.517568 293.519792
0.808081 0.080808 293.633876 293.636004
0.808081 0.085859 293.756569 293.758600
0.808081 0.090909 293.885463 293.887399
0.808081 0.095960 294.020370 294.022211
0.808081 0.101010 294.161100 294.162847
0.808081 0.106061 294.307457 294.309113
0.808081 0.111111 294.459245 294.460810
0.808081 0.116162 294.616264 294.617742
0.808081 0.121212 294.778315 294.779707
0.808081 0.126263 294.945196 294.946506
0.808081 0.131313 295.116706 295.117936
0.808081 0.136364 295.292643 295.293796
0.808081 0.141414 295.472806 295.473885
0.808081 0.146465 295.656995 295.658003
0.808081 0.151515 295.845010 295.845950
0.808081 0.156566 296.036651 296.037526
0.808081 0.161616 296.231721 296.232534
0.808081 0.166667 296.430025 296.430777
0.808081 0.171717 296.631366 296.632061
0.808081 0.176768 296.835551 296.836192
0.808081 0.181818 297.042388 297.042977
0.808081 0.186869 297.251687 297.252226
0.808081 0.191919 297.463259 297.463749
0.808081 0.196970 297.676915 297.677359
0.808081 0.202020 297.892469 297.892869
0.808081 0.207071 298.109737 298.110094
0.808081 0.212121 298.328534 298.328850
0.808081 0.217172 298.548678 298.548954
0.808081 0.222222 298.769987 298.770224
0.808081 0.227273 298.992280 298.992479
0.808081 0.232323 299.215378 299.215539
0.808081 0.237374 299.439100 299.439224
0.808081 0.242424 299.663269 299.663356
0.808081 0.247475 299.887704 299.887756
0.808081 0.252525 300.112229 300.112244
0.808081 0.257576 300.336665 300.336644
0.808081 0.262626 300.560833 300.560776
0.808081 0.267677 300.784556 300.784461
0.808081 0.272727 301.007653 301.007521
0.808081 0.277778 301.229946 301.229776
0.808081 0.282828 301.451255 301.451046
0.808081 0.287879 301.671399 301.671150
0.808081 0.292929 301.890196 301.889906
0.808081 0.297980 302.107464 302.107131
0.808081 0.303030 302.323019 302.322641
0.808081 0.308081 302.536675 302.536251
0.808081 0.313131 302.748246 302.747774
0.808081 0.318182 302.957545 302.957023
0.808081 0.323232 303.164383 303.163808
0.808081 0.328283 303.368568 303.367939
0.808081 0.333333 303.569909 303.569223
0.808081 0.338384 303.768212 303.767466
0.808081 0.343434 303.963283 303.962474
0.808081 0.348485 304.154924 304.154050
0.808081 0.353535 304.342938 304.341997
0.808081 0.358586 304.527127 304.526115
0.808081 0.363636 304.707290 304.706204
0.808081 0.368687 304.883228 304.882064
0.808081 0.373737 305.054737 305.053494
0.808081 0.378788 305.221618 305.220293
0.808081 0.383838 305.383669 305.382258
0.808081 0.388889 305.540688 305.539190
0.808081 0.393939 305.692476 305.690887
0.808081 0.398990 305.838833 305.837153
0.808081 0.404040 305.979563 305.977789
0.808081 0.409091 306.114471 306.112601
0.808081 0.414141 306.243365 306.241400
0.808081 0.419192 306.366057 306.363996
0.808081 0.424242 306.482365 306.480208
0.808081 0.429293 306.592110 306.589858
0.808081 0.434343 306.695120 306.692774
0.808081 0.439394 306.791229 306.788793
0.808081 0.444444 306.880280 306.877756
0.808081 0.449495 306.962125 306.959517
0.808081 0.454545 307.036622 307.033936
0.808081 0.459596 307.103644 307.100885
0.808081 0.464646 307.163072 307.160245
0.808081 0.469697 307.214798 307.211912
0.808081 0.474747 307.258730 307.255792
0.808081 0.479798 307.294787 307.291805
0.808081 0.484848 307.322901 307.319885
0.808081 0.489899 307.343020 307.339980
0.808081 0.494949 307.355107 307.352052
0.808081 0.500000 307.359139 307.356078
0.818182 0.000000 292.147352 292.150648
0.818182 0.005051 292.151706 292.154997
0.818182 0.010101 292.164760 292.168033
0.818182 0.015152 292.186486 292.189730
0.818182 0.020202 292.216841 292.220045
0.818182 0.025253 292.255764 292.258918
0.818182 0.030303 292.303178 292.306271
0.818182 0.035354 292.358988 292.362012
0.818182 0.040404 292.423086 292.426033
0.818182 0.045455 292.495350 292.498212
0.818182 0.050505 292.575643 292.578414
0.818182 0.055556 292.663817 292.666493
0.818182 0.060606 292.759711 292.762288
0.818182 0.065657 292.863157 292.865631
0.818182 0.070707 292.973974 292.976343
0.818182 0.075758 293.091976 293.094239
0.818182 0.080808 293.216968 293.219124
0.818182 0.085859 293.348750 293.350800
0.818182 0.090909 293.487116 293.489061
0.818182 0.095960 293.631856 293.633698
0.818182 0.101010 293.782759 293.784498
0.818182 0.106061 293.939607 293.941248
0.818182 0.111111 294.102184 294.103728
0.818182 0.116162 294.270271 294.271722
0.818182 0.121212 294.443649 294.445011
0.818182 0.126263 294.622099 294.623374
0.818182 0.131313 294.805402 294.806594
0.818182 0.136364 294.993340 294.994453
0.818182 0.141414 295.185695 295.186733
0.818182 0.146465 295.382253 295.383218
0.818182 0.151515 295.582800 295.583696
0.818182 0.156566 295.787122 295.787953
0.818182 0.161616 295.995011 295.995780
0.818182 0.166667 296.206258 296.206968
0.818182 0.171717 296.420657 296.421311
0.818182 0.176768 296.638004 296.638605
0.818182 0.181818 296.858097 296.858647
0.818182 0.186869 297.080737 297.081239
0.818182 0.191919 297.305726 297.306181
0.818182 0.196970 297.532867 297.533279
0.818182 0.202020 297.761968 297.762338
0.818182 0.207071 297.992836 297.993166
0.818182 0.212121 298.225281 298.225572
0.818182 0.217172 298.459112 298.459366
0.818182 0.222222 298.694144 298.694362
0.818182 0.227273 298.930189 298.930371
0.818182 0.232323 299.167061 299.167209
0.818182 0.237374 299.404576 299.404690
0.818182 0.242424 299.642550 299.642631
0.818182 0.247475 299.880798 299.880846
0.818182 0.252525 300.119138 300.119154
0.818182 0.257576 300.357387 300.357369
0.818182 0.262626 300.595361 300.595310
0.818182 0.267677 300.832876 300.832791
0.818182 0.272727 301.069748 301.069629
0.818182 0.277778 301.305793 301.305638
0.818182 0.282828 301.540824 301.540634
0.818182 0.287879 301.774656 301.774428
0.818182 0.292929 302.007101 302.006834
0.818182 0.297980 302.237968 302.237662
0.818182 0.303030 302.467069 302.466721
0.818182 0.308081 302.694211 302.693819
0.818182 0.313131 302.919200 302.918761
0.818182 0.318182 303.141839 303.141353
0.818182 0.323232 303.361933 303.361395
0.818182 0.328283 303.579280 303.578689
0.818182 0.333333 303.793679 303.793032
0.818182 0.338384 304.004925 304.004220
0.818182 0.343434 304.212814 304.212047
0.818182 0.348485 304.417137 304.416304
0.818182 0.353535 304.617683 304.616782
0.818182 0.358586 304.814241 304.813267
0.818182 0.363636 305.006597 305.005547
0.818182 0.368687 305.194535 305.193406
0.818182 0.373737 305.377838 305.376626
0.818182 0.378788 305.556287 305.554989
0.818182 0.383838 305.729666 305.728278
0.818182 0.388889 305.897753 305.896272
0.818182 0.393939 306.060330 306.058752
0.818182 0.398990 306.217178 306.215502
0.818182 0.404040 306.368080 306.366302
0.818182 0.409091 306.512821 306.510939
0.818182 0.414141 306.651187 306.649200
0.818182 0.419192 306.782969 306.780876
0.818182 0.424242 306.907961 306.905761
0.818182 0.429293 307.025962 307.023657
0.818182 0.434343 307.136780 307.134369
0.818182 0.439394 307.240225 307.237712
0.818182 0.444444 307.336120 307.333507
0.818182 0.449495 307.424294 307.421586
0.818182 0.454545 307.504587 307.501788
0.818182 0.459596 307.576850 307.573967
0.818182 0.464646 307.640949 307.637988
0.818182 0.469697 307.696759 307.693729
0.818182 0.474747 307.744172 307.741082
0.818182 0.479798 307.783095 307.779955
0.818182 0.484848 307.813451 307.810270
0.818182 0.489899 307.835177 307.831967
0.818182 0.494949 307.848230 307.845003
0.818182 0.500000 307.852585 307.849352
0.828283 0.000000 291.619076 291.622560
0.828283 0.005051 291.623788 291.627265
0.828283 0.010101 291.637915 291.641371
0.828283 0.015152 291.661424 291.664845
0.828283 0.020202 291.694264 291.697639
0.828283 0.025253 291.736364 291.739679
0.828283 0.030303 291.787633 291.790877
0.828283 0.035354 291.847961 291.851124
0.828283 0.040404 291.917222 291.920294
0.828283 0.045455 291.995272 291.998247
0.828283 0.050505 292.081954 292.084825
0.828283 0.055556 292.177097 292.179857
0.828283 0.060606 292.280515 292.283161
0.828283 0.065657 292.392013 292.394543
0.828283 0.070707 292.511387 292.513799
0.828283 0.075758 292.638423 292.640716
0.828283 0.080808 292.772901 292.775075
0.828283 0.085859 292.914594 292.916651
0.828283 0.090909 293.063270 293.065212
0.828283 0.095960 293.218696 293.220525
0.828283 0.101010 293.380633 293.382352
0.828283 0.106061 293.548842 293.550455
0.828283 0.111111 293.723082 293.724593
0.828283 0.116162 293.903114 293.904526
0.828283 0.121212 294.088696 294.090014
0.828283 0.126263 294.279591 294.280818
0.828283 0.131313 294.475559 294.476701
0.828283 0.136364 294.676365 294.677426
0.828283 0.141414 294.881775 294.882759
0.828283 0.146465 295.091557 295.092469
0.828283 0.151515 295.305484 295.306327
0.828283 0.156566 295.523329 295.524107
0.828283 0.161616 295.744869 295.745585
0.828283 0.166667 295.969884 295.970542
0.828283 0.171717 296.198156 296.198761
0.828283 0.176768 296.429472 296.430025
0.828283 0.181818 296.663620 296.664125
0.828283 0.186869 296.900391 296.900850
0.828283 0.191919 297.139580 297.139996
0.828283 0.196970 297.380983 297.381358
0.828283 0.202020 297.624399 297.624735
0.828283 0.207071 297.869629 297.869928
0.828283 0.212121 298.116477 298.116741
0.828283 0.217172 298.364748 298.364977
0.828283 0.222222 298.614248 298.614445
0.828283 0.227273 298.864787 298.864952
0.828283 0.232323 299.116173 299.116307
0.828283 0.237374 299.368217 299.368321
0.828283 0.242424 299.620730 299.620805
0.828283 0.247475 299.873525 299.873570
0.828283 0.252525 300.126414 300.126430
0.828283 0.257576 300.379209 300.379195
0.828283 0.262626 300.631723 300.631679
0.828283 0.267677 300.883767 300.883693
0.828283 0.272727 301.135153 301.135048
0.828283 0.277778 301.385692 301.385555
0.828283 0.282828 301.635192 301.635023
0.828283 0.287879 301.883463 301.883259
0.828283 0.292929 302.130311 302.130072
0.828283 0.297980 302.375541 302.375265
0.828283 0.303030 302.618957 302.618642
0.828283 0.308081 302.860360 302.860004
0.828283 0.313131 303.099549 303.099150
0.828283 0.318182 303.336320 303.335875
0.828283 0.323232 303.570468 303.569975
0.828283 0.328283 303.801784 303.801239
0.828283 0.333333 304.030056 304.029458
0.828283 0.338384 304.255071 304.254415
0.828283 0.343434 304.476611 304.475893
0.828283 0.348485 304.694456 304.693673
0.828283 0.353535 304.908382 304.907531
0.828283 0.358586 305.118165 305.117241
0.828283 0.363636 305.323575 305.322574
0.828283 0.368687 305.524381 305.523299
0.828283 0.373737 305.720349 305.719182
0.828283 0.378788 305.911243 305.909986
0.828283 0.383838 306.096826 306.095474
0.828283 0.388889 306.276858 306.275407
0.828283 0.393939 306.451098 306.449545
0.828283 0.398990 306.619307 306.617648
0.828283 0.404040 306.781244 306.779475
0.828283 0.409091 306.936670 306.934788
0.828283 0.414141 307.085346 307.083349
0.828283 0.419192 307.227039 307.224925
0.828283 0.424242 307.361517 307.359284
0.828283 0.429293 307.488553 307.486201
0.828283 0.434343 307.607927 307.605457
0.828283 0.439394 307.719425 307.716839
0.828283 0.444444 307.822843 307.820143
0.828283 0.449495 307.917985 307.915175
0.828283 0.454545 308.004668 308.001753
0.828283 0.459596 308.082718 308.079706
0.828283 0.464646 308.151979 308.148876
0.828283 0.469697 308.212307 308.209123
0.828283 0.474747 308.263575 308.260321
0.828283 0.479798 308.305675 308.302361
0.828283 0.484848 308.338516 308.335155
0.828283 0.489899 308.362025 308.358629
0.828283 0.494949 308.376151 308.372735
0.828283 0.500000 308.380864 308.377440
0.838384 0.000000 291.053102 291.056795
0.838384 0.005051 291.058214 291.061898
0.838384 0.010101 291.073538 291.077197
0.838384 0.015152 291.099037 291.102655
0.838384 0.020202 291.134649 291.138211
0.838384 0.025253 291.180290 291.183780
0.838384 0.030303 291.235851 291.239258
0.838384 0.035354 291.301203 291.304514
0.838384 0.040404 291.376198 291.379403
0.838384 0.045455 291.460667 291.463758
0.838384 0.050505 291.554426 291.557395
0.838384 0.055556 291.657273 291.660116
0.838384 0.060606 291.768996 291.771708
0.838384 0.065657 291.889367 291.891946
0.838384 0.070707 292.018151 292.020597
0.838384 0.075758 292.155104 292.157416
0.838384 0.080808 292.299973 292.302154
0.838384 0.085859 292.452502 292.454553
0.838384 0.090909 292.612429 292.614353
0.838384 0.095960 292.779490 292.781291
0.838384 0.101010 292.953419 292.955102
0.838384 0.106061 293.133950 293.135519
0.838384 0.111111 293.320816 293.322277
0.838384 0.116162 293.513753 293.515110
0.838384 0.121212 293.712497 293.713756
0.838384 0.126263 293.916787 293.917953
0.838384 0.131313 294.126364 294.127442
0.838384 0.136364 294.340973 294.341969
0.838384 0.141414 294.560363 294.561282
0.838384 0.146465 294.784286 294.785132
0.838384 0.151515 295.012497 295.013274
0.838384 0.156566 295.244756 295.245470
0.838384 0.161616 295.480827 295.481482
0.838384 0.166667 295.720479 295.721078
0.838384 0.171717 295.963482 295.964029
0.838384 0.176768 296.209612 296.210111
0.838384 0.181818 296.458649 296.459102
0.838384 0.186869 296.710376 296.710786
0.838384 0.191919 296.964578 296.964949
0.838384 0.196970 297.221046 297.221379
0.838384 0.202020 297.479572 297.479870
0.838384 0.207071 297.739952 297.740216
0.838384 0.212121 298.001982 298.002215
0.838384 0.217172 298.265465 298.265667
0.838384 0.222222 298.530201 298.530374
0.838384 0.227273 298.795995 298.796141
0.838384 0.232323 299.062652 299.062771
0.838384 0.237374 299.329980 299.330072
0.838384 0.242424 299.597785 299.597852
0.838384 0.247475 299.865878 299.865919
0.838384 0.252525 300.134065 300.134081
0.838384 0.257576 300.402158 300.402148
0.838384 0.262626 300.669963 300.669928
0.838384 0.267677 300.937291 300.937229
0.838384 0.272727 301.203948 301.203859
0.838384 0.277778 301.469742 301.469626
0.838384 0.282828 301.734478 301.734333
0.838384 0.287879 301.997961 301.997785
0.838384 0.292929 302.259991 302.259784
0.838384 0.297980 302.520371 302.520130
0.838384 0.303030 302.778897 302.778621
